-0.05079721	-0.12698625	-0.048927303	0.052752815	-0.038648073	0.023972044	-0.16098392	-0.037307773	0.036300316	0.045564946	-0.11483372	0.12288341	-0.14617732	0.13726777	0.060139865	0.13893256
-0.091930605	-0.048123363	-0.10663596	0.104111634	0.022157405	-0.010248201	-0.06335564	-0.054666534	0.04302221	-0.07318651	-0.09012602	0.078045815	-0.080784015	0.029650806	0.01573445	0.014228972
-0.032355398	-0.009181431	-0.058971256	-0.08474956	-0.012527629	0.044996176	0.042519327	-0.116066396	-0.018868048	0.19382565	-0.08481146	-0.05027417	0.036812413	-0.00936273	0.08809468	-0.016155515
-0.023559788	-0.08448312	-0.058235817	0.10972874	0.12571362	0.12779589	0.081043445	-0.17452477	-0.013252681	0.12451149	-0.12737754	0.0748647	-0.07312754	0.113198265	0.116062835	-0.20107143
0.055576503	0.06100091	-0.11421468	-0.04970664	0.09776637	0.07578882	-0.07560716	0.030352581	0.14492434	0.15244351	-0.08311582	0.02508311	-0.01807142	0.08643149	-0.017659266	-0.11016453
-0.031492874	0.122044384	-0.09863453	-0.040583406	0.015477152	0.05549972	0.059574656	-0.05098665	0.017860247	0.023123337	-0.025985572	0.12716027	-0.054983586	0.10904584	0.09244041	-0.1263804
0.00045370703	0.013040399	0.03662562	-0.09415885	0.024154628	0.042106755	-0.031326216	0.0021383665	0.0015560046	0.06292472	0.027366582	0.023101097	0.08251412	-0.037359335	-0.05885145	0.10213434
-0.11265206	0.17985734	0.193208	-0.12550758	-0.15697633	-0.23106652	-0.12648515	0.17124356	-0.17749111	0.009361978	0.13700274	-0.13324557	0.21508324	-0.15988123	-0.14107199	0.0033556537
0.008619049	0.20907924	0.060992856	-0.071203604	-0.049418826	-0.14985362	-0.02363756	0.14422481	-0.045082483	0.0399658	0.1462939	-0.1039029	0.18096466	-0.1648865	-0.17044772	-0.01584776
0.13154477	-0.029597059	-0.040238738	-0.08759255	0.07560288	-0.07011361	-0.073322885	-0.033498675	0.026318304	-0.14921214	-0.03544819	-0.012909189	-0.08788048	0.093373224	0.04659551	0.1542879
-0.09818696	-0.033192962	0.08190509	-0.044321597	-0.051930267	-0.06018317	-0.037832975	0.08247846	0.068670586	-0.06668078	-0.014107713	-0.012083603	0.019752452	0.064294025	0.007147384	-0.021645263
-0.051004782	0.07716481	0.030863056	-0.043985758	0.0058384025	-0.0005314453	-0.013798027	-0.0059509645	-0.026633557	0.0106343515	0.034822393	0.050962783	-0.010967318	-0.029020075	-0.075321406	0.033635173
-0.07619254	0.06768954	-0.010157483	0.12951334	0.019657532	-0.11297364	-0.12604961	0.07296846	-0.013784548	-0.039618906	0.053687137	0.0015788325	-0.013119402	-0.030889362	0.032871135	-0.030613467
0.06288068	-0.08982477	-0.06690056	0.12214762	0.008410222	-0.083977394	-0.01621053	-0.15183961	0.065771334	0.06594653	-0.09351788	0.039339766	-0.08522844	0.06357407	0.107194096	-0.09070722
0.07253655	-0.013923592	0.058425106	-0.081675686	0.13295795	-0.1170055	0.03888938	0.04756127	-0.06803037	-0.026761692	0.019281495	0.021989949	0.06815892	-0.0051636677	-0.07029152	-0.005783554
-0.08907569	0.09727857	0.13492662	-0.11007999	0.044832952	-0.08112716	-0.07750813	0.24228281	-0.29580995	0.222078	0.20296782	-0.12368389	0.2105418	-0.17177008	-0.103229545	0.15490381
-0.014065349	0.11626613	-0.0062287604	-0.15562798	0.0555477	0.10434623	-0.04974892	0.10141361	0.008171935	0.031977788	0.049743883	0.011188784	0.008592651	0.0137818875	-0.1348808	0.1400521
-0.022373615	0.08103764	-0.016657514	0.07575265	-0.017692693	-0.034728345	-0.031147713	0.10190878	-0.052430585	0.09968406	-0.06226678	0.017489295	0.09153263	0.054534342	0.06325713	-0.019193878
0.027993692	-0.020352311	-0.059223875	-0.009005551	0.014026821	0.072095804	0.04906376	-0.06741864	0.19955713	0.05734726	-0.10001836	0.07739538	-0.17616728	0.113672026	-0.024792425	-0.0026314552
0.018671723	-0.1416594	-0.17075554	0.1016797	0.09486759	0.11392182	-0.0517797	-0.0920531	0.09343178	-0.07477658	-0.07977548	0.1526767	-0.19874798	0.06806036	0.19138351	-0.010014989
-0.07331246	0.22125462	0.18061917	-0.124773845	0.1423699	-0.10179117	-0.091288425	0.099596046	-0.16935164	0.17035958	0.0779076	-0.122146696	0.18814059	-0.16153108	-0.14729308	-0.09458633
0.039045557	-0.021341503	-0.03152323	-0.06762457	-0.038465556	-0.013845954	0.061141055	0.07491202	-0.029521167	-0.08127826	0.09821978	-0.053682532	0.011190713	-0.0054772045	-0.045665693	0.0044574933
0.009293367	-0.0017005269	-0.021613691	0.05621777	0.16175063	0.009439869	0.106293134	-0.0659209	0.064720795	-0.024336144	-0.109243475	0.029250968	-0.040362366	0.06372082	0.057651408	0.031590447
-0.13581951	0.059385933	-0.016258415	-0.031008607	0.0091802785	-0.12050466	-0.1658864	0.051873628	-0.025352191	0.07206574	0.025430517	-0.0708694	0.07358481	-0.06582002	-0.015845437	0.120204434
0.13282803	-0.069375455	-0.094580375	0.13452752	0.07155739	0.10113396	0.0038600054	-0.09057295	0.14251424	-0.15463777	-0.02248513	-0.020578334	-0.099738896	0.10071747	0.16643345	0.00922335
0.013881303	0.052959867	0.07298703	-0.13125694	-0.0384349	0.025942061	0.022674957	0.05984066	-0.048498478	0.03874737	0.05979669	-0.04415686	0.008001593	-0.051009882	-0.036374815	-0.056290198
0.069927335	-0.012356059	0.01599538	0.056627244	0.06720854	0.03268017	0.019969944	-0.042040113	0.01691013	0.15279067	-0.015796239	-0.05481214	-0.030052543	0.013489619	-0.014882961	-0.10180496
0.0036407742	-0.020047499	0.08801583	-0.021066444	-0.035873998	-0.11344324	-0.019741973	0.17668222	-0.06834921	0.08209071	0.09747833	0.0029727852	0.02607952	-0.08788253	-0.04310346	-0.09107738
0.03842843	-0.04406672	0.10350673	-0.094058044	0.011189642	-0.11252974	0.07812285	0.15740892	-0.022099033	0.09229028	0.0597988	0.03645925	0.017437853	0.02437868	-0.038678695	-0.11901831
-0.06871624	0.0038302569	0.022574749	0.04655874	0.047686417	-0.079159625	0.023478677	-0.01934174	0.07762778	-0.0533422	-0.086969666	0.10334198	-0.049736097	0.11271392	0.044200175	0.11178813
-0.035873286	-0.13332702	0.11236142	-0.08673321	0.061629146	0.031824436	-0.0075416076	0.06497929	-0.031954158	-0.09038792	0.13010079	-0.06687249	0.015795879	-0.00672268	0.01508254	0.020818233
-0.0748363	-0.19447874	-0.10184386	-0.019564157	-0.04641723	0.04237197	0.017591113	-0.033917703	0.0040301015	0.07032493	-0.034127228	-0.10233888	-0.03896791	0.06612969	0.05030065	-0.10133443
0.0074547688	-0.00776164	-0.073049136	0.0031669799	0.010640011	0.11382272	-0.035930544	-0.06621657	0.09324735	-0.11294453	0.010199819	0.104346916	-0.035345636	0.15600935	0.09707823	-0.061559565
0.067720816	-0.02876991	-0.0423596	-0.06895391	-0.040037405	0.052539468	-0.003192727	-0.047036618	0.17864624	0.027406903	-0.02568584	0.1993016	-0.13590294	0.06510969	-0.047552776	0.15078244
0.073007606	0.046648815	-0.15946095	0.08811017	0.14998427	0.07686115	0.10066918	-0.08496738	0.11953619	-0.01776234	-0.086462595	0.04722622	-0.057835247	0.08613961	0.16624193	-0.020742904
0.049702216	0.06369408	0.0070634563	-0.04935228	-0.038094167	-0.023738595	-0.051572368	0.094757766	-0.03607153	-0.10221007	0.09534834	-0.21931878	0.08735881	-0.16184583	-0.07725399	-0.020504672
0.055671737	-0.09494431	-0.054942418	0.096256465	-0.00016524887	0.11484992	0.09710106	-0.10115807	0.13925794	0.064579405	-0.05140189	0.031174332	-0.13593812	0.12124921	0.03615737	0.049165796
0.026535092	0.011874626	0.05254928	0.032131907	0.03706038	-0.10516785	-0.18352136	-0.0073422845	-0.004931773	-0.013152354	-0.031010117	-0.075983495	0.013695351	-0.06500615	0.04697325	0.14099029
0.0017796406	0.026562152	0.07782616	0.0015188239	0.11310925	-0.17892867	0.13224126	0.060151473	-0.10427904	-0.15267988	0.048043195	0.0071143704	0.08017445	-0.11315928	-0.06543123	0.08564983
-0.006827355	0.0461462	-0.0036663972	-0.038712904	0.12999058	0.07502524	-0.033753317	0.053240616	0.0025308446	0.05340902	-0.009151519	-0.011959574	0.042003494	-0.033733156	-0.012613236	0.020360345
0.08434255	-0.03535841	-0.016301041	0.091931276	0.06969637	0.02879193	-0.09224181	-0.14277814	0.08046986	-0.052028056	-0.11304475	0.06551069	-0.124323115	0.1502977	0.021514973	-0.002644664
0.1210733	-0.0650466	-0.007951357	-0.07576742	-0.072962455	-0.106756344	0.045137085	0.16104506	0.0011626126	-0.114232786	0.061635714	-0.021018656	0.041657135	-0.09390807	-0.07724537	0.09176278
-0.062435936	0.093065746	-0.016231785	-0.046564594	0.030074183	-0.006621617	0.06442029	0.023908472	0.02051788	0.12888648	-0.07107056	-0.000734284	0.08212129	-0.06445963	-0.043672368	-0.00018121945
-0.0061837323	-0.06261573	-0.085714795	-0.06789715	0.10699179	-0.058798425	0.047186106	-0.012884989	0.005266777	-0.015550198	0.023131212	-0.0018467614	0.017424274	-0.0857063	-0.00044925834	0.057123475
-0.053782165	-0.08020339	-0.0034710255	-0.043188166	0.00836306	0.032473337	0.010793211	-0.08835519	0.06643705	0.02499342	-0.120339856	0.003751205	-0.105388284	0.070827395	0.025760014	-0.009572327
0.02443136	0.05614908	0.052645966	-0.07435284	0.111513555	0.027808195	-0.073405474	-0.013136961	-0.058313474	-0.009527836	0.026243966	0.039426524	-0.029304048	-0.050104324	0.041671157	0.11677214
-0.13719785	0.046048485	-0.06784886	-0.025319729	0.043776475	-0.14140092	0.016835984	-0.13618048	0.015184561	0.07898942	-0.043981247	0.032236647	0.097364634	0.02996117	-0.05253727	-0.07609224
0.055988543	0.07555173	0.069260634	-0.11363599	0.0013197915	-0.07139032	0.08699852	0.050336383	0.039564233	-0.0031115247	0.039557956	-0.101455525	0.056639697	-0.07134354	0.0021346046	0.08334275
-0.07523953	0.04770446	0.08606809	-0.12732369	0.019337973	-0.1356782	0.11626232	0.109641396	-0.080984995	-0.0021240949	0.18765427	-0.12522164	0.15768693	-0.1866076	-0.1009109	0.0030460274
-0.16639082	0.057455815	0.130818	-0.14347145	-0.17743844	-0.1054066	-0.021039749	0.022794645	-0.14880964	0.11161093	0.21906109	-0.16458587	0.20646964	-0.10521251	-0.12825392	0.05976302
0.047665287	0.01601339	-0.005737676	0.0579651	-0.1474504	0.03477772	-0.25198627	0.08270089	0.1506708	-0.019699965	0.08608733	-0.06029318	-0.0345122	0.016182741	0.022505	0.05118383
-0.09025873	0.038470604	0.10236307	-0.07708782	-0.08932666	-0.15034406	-0.08682708	0.12878902	-0.17423001	0.13587478	0.16220775	-0.14588284	0.0540614	-0.15501238	-0.13796544	0.011795304
-0.06517482	0.117774	0.18468568	-0.051653776	0.013023617	-0.21206541	-0.013128233	0.11082803	-0.067413345	0.079194084	0.16785277	-0.05253562	0.05401309	-0.13205758	-0.13741659	0.085906945
-0.040469505	-0.0693684	0.10447557	-0.05662233	-0.0385729	-0.09463335	0.14593445	0.0011450575	-0.033957157	0.019187804	0.03417102	0.007187569	0.11792658	0.029877394	-0.0664457	-0.029716022
-0.002014503	0.012360795	0.026392832	-0.06021139	-0.04690023	-0.03954442	-0.050205708	-0.023617368	-0.075172246	0.020450007	-0.05504907	-0.058184806	0.022605078	-0.033090815	-0.049182404	0.0266304
0.10277807	0.0149532035	0.18704917	-0.041106418	-0.0769271	-0.102006376	-0.005627216	0.11798094	-0.019146144	0.13804136	0.04293806	0.04717958	0.032956462	-0.043923065	-0.09696818	-0.048294432
-0.038230803	0.104921944	0.071630485	-0.15125337	-0.13895167	-0.11457204	-0.009504962	0.027856745	-0.09391984	-0.11560921	0.012634801	-0.061091024	0.054958727	-0.14961629	-0.18094286	0.05409763
-0.10167359	0.12972608	0.12212188	-0.103495225	-0.041254986	-0.17232838	0.03431654	0.1488922	-0.1777187	-0.0095095085	0.13258436	-0.17860161	0.1818538	-0.15954873	-0.15291494	0.10247145
0.011654553	-0.006187611	0.011436685	-0.08320483	-0.08378976	-0.040516645	0.07001161	-0.02549805	0.0050365054	0.0132066	0.12698773	0.02289952	0.032015596	-0.06764188	0.070272915	-0.041635316
0.07249153	0.008883725	-0.029806284	0.04193048	-0.002214104	0.030813416	0.06724843	0.1041061	0.040620882	0.00439063	-0.024460169	-0.0064989016	-0.039574333	0.05145851	0.053702258	0.02323899
0.047218442	-0.02110354	0.018077698	-0.019754257	0.012434354	-0.029313337	0.043454204	-0.08242897	0.08076638	0.093007825	-0.063031316	0.021507418	-0.040191036	0.06540461	0.011587507	-0.09566478
0.06843252	0.036387946	0.07019365	0.03144322	0.08552075	-0.061881423	0.023969961	0.012749184	0.049077444	0.015669849	-0.025574747	-0.08643264	0.021073299	-0.0963982	-0.20033854	-0.12628983
-0.03179277	0.1695759	0.025836226	0.03749401	0.016183795	0.0881679	0.091875814	0.00023801703	-0.0679676	0.025779534	0.038381066	-0.008744109	-0.030148186	-0.04066952	-0.051629867	0.08861282
-0.14603089	0.22332284	0.078034066	-0.07158594	-0.053554967	-0.06757101	0.052273136	0.087590046	-0.17755038	0.11087092	0.15299293	-0.14758699	0.14574675	-0.12485274	-0.15026161	0.087276794
0.07847089	0.08526292	0.06077047	0.016958505	-0.048698924	-0.034858298	0.00062999915	0.1108815	-0.014066555	0.08282995	-0.040310882	-0.1661846	0.09446915	-0.06062066	-0.22086215	0.19601515
-0.060540996	0.095116	0.06637419	-0.111980036	-0.16164221	-0.16446193	-0.13762978	0.010432856	-0.19327837	0.056394033	0.047727007	0.057606224	0.022954928	-0.04719312	-0.09577131	0.020503012
0.019851863	-0.02410788	-0.23316537	0.09804868	0.006289536	0.13350774	0.007721151	-0.17164908	0.12369546	0.019623425	-0.1680614	0.13734452	-0.17891571	0.24670781	0.16054627	-0.055822857
0.12862688	-0.0050275344	-0.067961015	0.05083253	0.006511411	0.08823026	-0.045830097	-0.018621176	0.07057798	0.023677295	-0.051930636	0.057079297	-0.115902245	0.025306514	0.14690538	0.087509744
-0.108785145	-0.035394184	-0.02763301	-0.07412092	0.09818748	-0.0029278374	-0.046518058	-0.023797097	0.08821112	-0.09871026	-0.09088814	0.051757365	-0.03739752	0.09844156	0.005279014	0.040509604
0.024536418	-0.013717659	0.013411609	-0.09412611	-0.023303049	-0.027693378	-0.034449678	0.10264939	0.01529623	0.012916044	0.09361753	-0.069991715	0.034471124	-0.019928677	-0.09125822	0.02188211
-0.095325306	0.095607355	0.11134637	-0.14731888	-0.044464957	-0.14975476	-0.063935064	0.07549056	-0.19281454	-0.13337582	0.12904699	0.084761135	0.17041014	-0.17426059	-0.09840027	0.07725033
-0.1688914	0.046785682	0.054132078	-0.097929806	-0.19475007	-0.052771643	-0.16880022	0.053582706	-0.17281993	-0.056556664	0.13376296	-0.12838788	0.15324649	-0.093443796	-0.13675019	0.047929186
-0.06708264	0.044680905	0.07627229	-0.06676402	0.005192922	0.13433202	-0.098454736	0.20749705	0.08826679	-0.13802609	0.017266516	0.077932216	0.043309845	0.029608916	0.017091261	0.15383641
0.015115342	0.033405997	0.05666389	0.11649183	-0.07729903	0.0670621	0.012410416	0.008688615	0.03601088	0.11435563	-0.076973766	-0.040081587	-0.11624894	0.17773733	0.16622324	-0.065660916
-0.0050056926	0.030497879	-0.044442456	-0.010443865	-0.16578805	0.13864607	-0.039778918	-0.08551182	0.008928119	0.03528598	0.019098299	0.020827731	-0.117724776	0.056784403	0.15809533	0.061663073
0.013301008	0.1206717	0.021070533	-0.11774706	-0.056980766	-0.07705227	-0.033985227	0.095025636	-0.1205373	0.07749582	0.17272623	-0.17050306	0.109566465	-0.16989782	0.031157948	0.043449573
-0.037184913	0.05641204	0.19716905	-0.14600672	-0.09868777	-0.032452557	-0.087164715	0.10141258	-0.119532675	-0.0054594898	0.12840374	-0.026180817	0.17509039	-0.15754928	-0.12556456	0.17075498
0.03427877	0.00851756	-0.085736364	0.092432424	-0.016644422	-0.00033772385	0.106870346	-0.10069466	0.0623459	-0.021396978	-0.057304535	0.051021464	-0.14764109	0.07158289	0.13496594	-0.09810733
-0.06320758	0.02993913	0.07023046	-0.08558396	-0.19693258	-0.055275384	-0.07674136	0.18293513	-0.06867121	0.21156172	0.04557281	0.026474133	0.16799027	-0.11115827	-0.13659452	-0.007083378
-0.008556662	0.051449396	0.1636062	-0.1041992	-0.00058262027	-0.028551012	0.049400195	0.103710264	0.0075498107	0.019677974	0.06584078	-0.13097258	0.08810343	-0.03979246	-0.08069993	0.02705007
-0.147179	0.065430045	0.17292586	-0.06252877	-0.13130498	-0.07488456	-0.16431499	0.06241175	-0.1560292	0.16012844	0.0037205527	-0.10996366	0.13392858	-0.13491525	-0.14834243	-0.07790491
-0.023692206	-0.050309464	-0.031673253	0.019364566	0.007379297	0.0017752848	-0.035322987	-0.005493517	0.0135558555	-0.08074196	-0.05966656	0.010111834	-0.093467355	0.016932162	0.027243368	-0.13233685
-0.019401092	-0.13732298	0.11146558	-0.0027352695	0.016507495	0.018441578	0.047861908	-0.03018477	0.025546145	-0.08057742	-0.07262295	-2.9663686e-05	0.014111241	-0.031114109	0.04347722	-0.021229198
0.13024008	-0.099982195	-0.12674284	0.049012188	0.17673436	0.089379385	0.032540355	-0.20237742	0.16527665	-0.13058163	-0.21083497	0.080795996	-0.064986855	0.16732731	0.09065206	-0.0766031
-0.24130782	0.15390816	0.26929873	-0.18902531	0.11442377	-0.30607513	-0.041974537	0.2526749	-0.23177528	0.19122483	0.27394417	0.070272595	0.21707252	-0.2799472	-0.2752634	-0.17999138
0.25552505	-0.2270496	-0.1496892	0.118128255	0.060963728	0.11765109	-0.030346008	-0.075672716	-0.023383645	-0.029708045	-0.05162505	0.090783	-0.11377389	0.032734662	0.021646641	-0.05132131
0.151981	-0.09094227	0.013357726	0.019705107	-0.08582232	0.060198493	-0.06488726	-0.01121918	0.07436939	-0.009383782	-0.007849041	-0.055932336	-0.06980718	0.023241427	0.04582751	-0.005113611
0.014746858	0.080280595	0.026148539	0.030067965	0.090464965	-0.015119323	-0.065037444	-0.03432411	-0.08677238	0.06260602	-0.04602965	-0.074005626	0.0116365785	0.039160818	-0.027428523	-0.11765461
0.08833194	0.052332327	-0.0014510632	0.09793364	0.059995364	0.06649598	0.074652396	-0.11794741	0.14861123	-0.103723556	-0.113922514	0.050713904	-0.1552028	0.030850688	0.13205858	-0.12091858
0.029647367	-0.00919549	-0.0031905626	0.029045036	0.024541643	0.11196171	0.03822352	-0.04478997	-0.016069686	0.060074337	-0.0056537287	0.054622933	-0.07476655	0.011935808	0.06875157	-0.09037392
0.13702127	-0.09458384	-0.034905866	0.027229808	0.008980391	0.006903899	0.019186763	-0.03015284	0.07042532	-0.18921708	-0.06938985	0.056973577	-0.013527798	0.084273435	0.108671755	-0.012743915
0.019374482	0.014944652	-0.046724174	0.021308793	0.054701343	0.08931442	0.04918775	-0.077923	0.14973588	-0.0050325906	-0.14628552	0.044456236	-0.10255059	0.10546164	0.15335745	-0.060526792
-0.07437261	0.068200834	0.025593461	0.023250824	-0.012967356	-0.10551268	-0.084740065	0.08206491	-0.112338156	0.08530821	0.014932312	-0.08527163	0.011043658	-0.020179408	-0.03362201	-0.07297104
0.0291907	0.05734709	0.02804305	-0.040389933	-0.04659592	0.020360146	-0.027276514	-0.020112569	0.04533955	0.002285703	0.012669441	0.039437056	-0.049909018	0.04858434	0.0014510498	-0.2097588
-0.13808084	0.04944759	0.020380644	-0.11994993	-0.07361301	-0.11172451	-0.03885497	0.009190779	-0.118051104	0.13233797	0.11972735	-0.043404773	0.09141701	-0.06186233	-0.017538492	-0.019118201
0.03884298	0.005977783	-0.030752614	0.105144754	0.054633807	0.10444727	0.005034917	-0.09448866	0.10366219	-0.0019771354	-0.11832405	0.026818307	-0.11133769	0.027441712	0.02132641	-0.028512087
-0.033240933	0.010625274	-0.00813891	-0.038522042	-0.17092487	-0.116145596	-0.057445716	-0.006596644	-0.058274694	0.15269148	-0.06849331	-0.02290379	0.06911511	-0.032356948	-0.026540468	-0.017879706
0.04873932	-0.059132583	-0.035712004	0.06813198	0.0032319936	-0.0011027595	-0.084410004	-0.04400123	0.07242146	-0.0057366677	0.023187095	0.14119223	-0.12452494	0.04147868	-0.008804128	-0.059366066
-0.05547299	0.12759675	0.17707756	-0.108452044	-0.06530013	-0.1751565	0.025588363	0.087246716	-0.109780185	-0.0054182606	0.075797014	-0.09679917	0.16878659	-0.18157877	-0.1197439	0.06498814
0.114162005	-0.116115406	-0.10119129	0.07020788	0.14064598	0.11490247	0.073773354	-0.11469289	0.066099755	0.052137297	-0.12932222	0.030740548	-0.16658536	0.09289198	0.0523581	-0.10468619
-0.033474762	0.03135609	0.04454017	-0.035884764	0.00508916	0.010090553	0.04575233	0.019259907	0.06125349	0.10022937	-0.01761513	0.0451625	0.019414974	-0.070219874	-0.124922454	0.06678257
-0.14107259	-0.0083297165	0.11268621	-0.14883435	-0.049385797	-0.13295431	0.020453008	0.20797591	-0.13801023	-0.026346335	0.11129264	-0.15619615	0.11851054	-0.17274006	-0.12913622	0.0009895023
0.094097786	-0.0072718197	-0.046409197	0.09579889	0.08295569	-0.03984774	0.065940775	-0.027553087	0.13731234	-0.21091208	-0.1067836	0.09586281	-0.05993545	-0.015360158	0.0110267345	0.15282293
-0.024980145	-0.008217523	0.0071766046	0.060487516	0.08789902	-0.051157143	-0.032245375	-0.055293668	0.059275597	-0.051005464	0.006711119	0.025650114	-0.12403296	-0.021818768	0.05212218	-0.015944393
0.031299498	-0.060085382	-0.10299429	0.18220448	0.14305046	0.030908482	-0.066512376	-0.023588775	0.00048795418	0.017348396	-0.13379999	-0.037407182	-0.047673773	0.05262967	0.05148524	0.017920528
-0.025025524	0.07745798	0.061047193	-0.1516562	0.086743034	-0.041233946	-0.044882584	0.1313832	0.06611731	0.07385678	0.038547195	-0.04741357	-0.08049134	-0.019880183	-0.059855033	0.044839896
0.029029075	-0.04337181	0.007930942	0.020743456	-0.04626607	0.016264712	-0.032875013	0.06781158	0.035389025	-0.05447006	0.014167308	-0.028870996	-0.039572433	0.032079015	0.073486626	0.068152644
0.102821775	-0.07105268	-0.074503474	0.038164753	0.14408442	0.14602718	0.12533672	-0.06269821	0.026799308	-0.19674973	-0.13734587	0.09787273	0.01862869	0.08501775	0.098799996	-0.12461388
0.013368256	-0.16498119	-0.1314093	0.17291543	0.12712114	0.024571225	-0.065611936	-0.06280909	0.08474054	-0.10356561	-0.12090706	0.04391335	-0.09158233	0.060997806	0.15592645	-0.015060587
-0.058615636	0.09282551	0.07205259	-0.07641265	0.074024916	-0.015866196	-0.05455701	0.08828145	-0.08150451	0.11683597	0.14379531	-0.15459667	0.15238194	-0.11359857	-0.14580958	0.04648836
-0.14297381	0.07450189	0.09910732	-0.068436936	-0.062824704	-0.093764	-0.009194596	0.092506126	-0.04841803	0.09815018	0.12645948	-0.20110759	0.17553009	-0.109867424	-0.09147508	-0.044303663
-0.02141493	-0.018883783	0.06020955	-0.0419726	-0.030394554	-0.09068577	0.0052901465	0.05005326	-0.14358513	-0.037376545	0.041965548	-0.0068465667	-0.0001579	-0.00483158	-0.11336485	-0.100271024
0.14633828	-0.07282967	-0.182743	0.04933334	0.049469665	0.087903045	0.017000174	-0.12252438	0.08174276	-0.00570451	-0.08518715	0.09351745	-0.06673152	0.102121755	0.07175665	0.031891283
-0.08377098	-0.00014237217	-0.067985296	0.040110026	-0.07121071	-0.05094478	0.1388994	-0.018453777	-0.096120305	0.056967277	0.06373506	-0.11135952	0.09309892	-0.036822453	-0.048188433	-0.062329378
-0.045149308	-0.09643261	-0.08512641	-0.046756428	0.012526606	0.011737285	-0.11409502	-0.006035898	-0.07123819	-0.10464689	-0.06733027	0.027909668	-0.015538457	-0.020166844	0.044431712	0.040919892
0.015257564	0.03264539	-0.054783188	-0.028636139	-0.038244754	0.020668793	-0.062095422	-0.037876874	-0.07460019	0.06315401	-0.015120124	-0.046037864	0.073405996	-0.03222137	-0.0030440986	-0.060165294
-0.07934759	0.11274668	0.013038717	-0.03698605	0.057303768	-0.059500128	-0.12937813	0.04410052	-0.09151013	-0.073393546	-0.0029165265	-0.11011654	0.005557879	-0.035805356	-0.08341537	0.13186638
0.07717974	-0.08121652	-0.0411806	0.07489125	0.012531498	0.011509449	-0.031814903	-0.088105395	0.01393539	-0.13679379	0.011002317	0.07376347	-0.062159132	0.030210536	0.06638717	5.780013e-05
0.15178338	-0.046411533	-0.08530145	0.05908758	0.058742974	-0.004456711	-0.00062170275	-0.0883103	0.1522172	0.06316981	-0.104648754	-0.015070053	-0.17149907	0.13426627	0.07704403	-0.017006937
-0.019319745	0.05034301	0.038715497	-0.026431618	-0.03810806	0.03608997	-0.12575415	0.026643222	-0.19059986	0.119289756	-0.00096627034	0.020281075	0.10887985	-0.09360061	-0.02571289	-0.011703874
-0.08839441	-0.047662888	-0.060428634	0.07292639	0.026848689	0.10951529	0.03159778	-0.045131106	0.062399697	0.058493	-0.08415878	-0.010549793	-0.062503636	0.033616498	0.02456012	-0.06150021
-0.11103234	0.104299106	0.19568214	-0.072546296	-0.113916956	-0.10659847	0.033486504	0.046495475	-0.13280486	0.07082056	0.17775023	-0.1437845	0.22795469	-0.2199959	-0.11499729	0.05934913
0.07947825	0.121042535	0.10567183	0.04669769	-0.19300215	-0.10275191	0.02305679	0.17030182	-0.13629465	-0.03677872	0.07885784	-0.04949059	0.1369046	-0.08018272	-0.086476386	-0.050076574
-0.03649368	0.062926814	0.10359395	-0.045219757	-0.010042661	-0.1613801	-0.11859611	0.072842345	-0.010287141	-0.12502608	0.04019368	0.0011812439	0.058058146	-0.061557744	-0.043601163	-0.14518207
-0.11674263	0.11930406	0.12041079	-0.16452268	-0.04642725	-0.065587826	-0.023277309	0.10530518	-0.15460813	0.05145182	0.17870851	-0.16955902	0.1764031	-0.1576845	-0.18707226	0.026417203
-0.09818547	0.08513675	0.14155704	-0.035285965	-0.032835886	-0.08991729	-0.0026013087	0.069004476	-0.04382548	-0.029168047	-0.0015076291	-0.11190014	0.10301014	-0.039611675	-0.11722099	-0.06559825
-0.088758804	0.12191912	0.20650135	-0.06136688	-0.11751275	0.0013170117	0.010426878	0.013420801	-0.02731958	0.0048576114	0.046259534	-0.10835631	0.00096537377	-0.032150246	-0.032471422	0.0012039125
-0.21664399	0.08546914	-0.05172941	-0.11974876	0.087623924	-0.03496132	-0.00952792	-0.016647741	-0.0139294	0.12217263	0.05473439	-0.05676728	0.020688355	-0.07640587	-0.059460957	-0.1071004
0.040137194	-0.006886785	0.040135555	-0.041984625	-0.14641128	-0.029979693	0.14284922	0.10384431	-0.03070493	0.0709548	0.10050803	-0.09611696	0.060652018	-0.07623835	-0.03418445	0.025091566
-0.036027327	0.060258035	-0.024793621	-0.12665838	0.03540417	-0.04060586	-0.011247774	0.077741235	0.015495114	0.1442124	0.12761344	0.011864836	0.009372473	-0.08712499	-0.035241216	0.033839867
-0.04856678	0.17118481	0.21411234	-0.18271337	-0.024621824	-0.122292	-0.020227576	0.115784	-0.1842336	-0.018151825	0.2165655	-0.056886178	0.14264427	-0.25338334	-0.18783194	0.07478351
-0.15727386	0.012271141	0.055970784	-0.14516044	-0.099466026	-0.08357026	0.0067443396	0.04670957	-0.060977943	0.0075206184	0.03610003	-0.046833254	0.014700497	-0.07877345	-0.17036454	0.031253077
-0.015846673	-0.07251171	-0.09070268	0.018281989	-0.0800072	-0.011315545	-0.01434237	-0.043355096	0.051317584	0.007359504	0.066809505	-0.06440954	-0.030530613	0.027542	0.035764948	-0.1215992
